# Descripiton: Distribuicao de Distancia de Luminosidade
# Domain: z in [0, 10]
# Units: z [adm.], dL [Mpc] 
# z,dL
5.5800000000,34389.1837120014
5.5810000000,34396.0796846873
5.5820000000,34402.9757842129
5.5830000000,34409.8720105491
5.5840000000,34416.7683636672
5.5850000000,34423.6648435381
5.5860000000,34430.5614501331
5.5870000000,34437.4581834233
5.5880000000,34444.3550433798
5.5890000000,34451.2520299738
5.5900000000,34458.1491431764
5.5910000000,34465.0463829589
5.5920000000,34471.9437492924
5.5930000000,34478.8412421481
5.5940000000,34485.7388614973
5.5950000000,34492.6366073112
5.5960000000,34499.5344795610
5.5970000000,34506.4324782180
5.5980000000,34513.3306032534
5.5990000000,34520.2288546385
5.6000000000,34527.1272323446
5.6010000000,34534.0257363429
5.6020000000,34540.9243666048
5.6030000000,34547.8231231017
5.6040000000,34554.7220058047
5.6050000000,34561.6210146852
5.6060000000,34568.5201497147
5.6070000000,34575.4194108644
5.6080000000,34582.3187981057
5.6090000000,34589.2183114100
5.6100000000,34596.1179507487
5.6110000000,34603.0177160932
5.6120000000,34609.9176074148
5.6130000000,34616.8176246851
5.6140000000,34623.7177678755
5.6150000000,34630.6180369573
5.6160000000,34637.5184319021
5.6170000000,34644.4189526813
5.6180000000,34651.3195992663
5.6190000000,34658.2203716288
5.6200000000,34665.1212697401
5.6210000000,34672.0222935718
5.6220000000,34678.9234430954
5.6230000000,34685.8247182825
5.6240000000,34692.7261191045
5.6250000000,34699.6276455330
5.6260000000,34706.5292975396
5.6270000000,34713.4310750959
5.6280000000,34720.3329781734
5.6290000000,34727.2350067437
5.6300000000,34734.1371607785
5.6310000000,34741.0394402493
5.6320000000,34747.9418451278
5.6330000000,34754.8443753856
5.6340000000,34761.7470309944
5.6350000000,34768.6498119258
5.6360000000,34775.5527181515
5.6370000000,34782.4557496431
5.6380000000,34789.3589063725
5.6390000000,34796.2621883111
5.6400000000,34803.1655954309
5.6410000000,34810.0691277034
5.6420000000,34816.9727851005
5.6430000000,34823.8765675939
5.6440000000,34830.7804751552
5.6450000000,34837.6845077564
5.6460000000,34844.5886653691
5.6470000000,34851.4929479652
5.6480000000,34858.3973555164
5.6490000000,34865.3018879946
5.6500000000,34872.2065453715
5.6510000000,34879.1113276191
5.6520000000,34886.0162347091
5.6530000000,34892.9212666134
5.6540000000,34899.8264233038
5.6550000000,34906.7317047522
5.6560000000,34913.6371109306
5.6570000000,34920.5426418107
5.6580000000,34927.4482973646
5.6590000000,34934.3540775640
5.6600000000,34941.2599823810
5.6610000000,34948.1660117875
5.6620000000,34955.0721657553
5.6630000000,34961.9784442566
5.6640000000,34968.8848472631
5.6650000000,34975.7913747470
5.6660000000,34982.6980266801
5.6670000000,34989.6048030346
5.6680000000,34996.5117037824
5.6690000000,35003.4187288954
5.6700000000,35010.3258783459
5.6710000000,35017.2331521057
5.6720000000,35024.1405501469
5.6730000000,35031.0480724416
5.6740000000,35037.9557189619
5.6750000000,35044.8634896799
5.6760000000,35051.7713845676
5.6770000000,35058.6794035971
5.6780000000,35065.5875467406
5.6790000000,35072.4958139701
5.6800000000,35079.4042052579
5.6810000000,35086.3127205760
5.6820000000,35093.2213598966
5.6830000000,35100.1301231919
5.6840000000,35107.0390104340
5.6850000000,35113.9480215952
5.6860000000,35120.8571566476
5.6870000000,35127.7664155634
5.6880000000,35134.6757983149
5.6890000000,35141.5853048742
5.6900000000,35148.4949352137
5.6910000000,35155.4046893056
5.6920000000,35162.3145671220
5.6930000000,35169.2245686353
5.6940000000,35176.1346938178
5.6950000000,35183.0449426418
5.6960000000,35189.9553150795
5.6970000000,35196.8658111033
5.6980000000,35203.7764306854
5.6990000000,35210.6871737983
5.7000000000,35217.5980404142
5.7010000000,35224.5090305055
5.7020000000,35231.4201440447
5.7030000000,35238.3313810039
5.7040000000,35245.2427413557
5.7050000000,35252.1542250723
5.7060000000,35259.0658321263
5.7070000000,35265.9775624901
5.7080000000,35272.8894161359
5.7090000000,35279.8013930364
5.7100000000,35286.7134931639
5.7110000000,35293.6257164909
5.7120000000,35300.5380629898
5.7130000000,35307.4505326332
5.7140000000,35314.3631253935
5.7150000000,35321.2758412431
5.7160000000,35328.1886801547
5.7170000000,35335.1016421007
5.7180000000,35342.0147270536
5.7190000000,35348.9279349861
5.7200000000,35355.8412658705
5.7210000000,35362.7547196796
5.7220000000,35369.6682963858
5.7230000000,35376.5819959617
5.7240000000,35383.4958183800
5.7250000000,35390.4097636131
5.7260000000,35397.3238316338
5.7270000000,35404.2380224147
5.7280000000,35411.1523359283
5.7290000000,35418.0667721473
5.7300000000,35424.9813310443
5.7310000000,35431.8960125921
5.7320000000,35438.8108167633
5.7330000000,35445.7257435305
5.7340000000,35452.6407928664
5.7350000000,35459.5559647438
5.7360000000,35466.4712591354
5.7370000000,35473.3866760138
5.7380000000,35480.3022153519
5.7390000000,35487.2178771222
5.7400000000,35494.1336612977
5.7410000000,35501.0495678510
5.7420000000,35507.9655967550
5.7430000000,35514.8817479823
5.7440000000,35521.7980215059
5.7450000000,35528.7144172984
5.7460000000,35535.6309353328
5.7470000000,35542.5475755817
5.7480000000,35549.4643380181
5.7490000000,35556.3812226148
5.7500000000,35563.2982293446
5.7510000000,35570.2153581805
5.7520000000,35577.1326090952
5.7530000000,35584.0499820616
5.7540000000,35590.9674770527
5.7550000000,35597.8850940414
5.7560000000,35604.8028330005
5.7570000000,35611.7206939030
5.7580000000,35618.6386767218
5.7590000000,35625.5567814298
5.7600000000,35632.4750080000
5.7610000000,35639.3933564054
5.7620000000,35646.3118266189
5.7630000000,35653.2304186135
5.7640000000,35660.1491323622
5.7650000000,35667.0679678380
5.7660000000,35673.9869250140
5.7670000000,35680.9060038630
5.7680000000,35687.8252043582
5.7690000000,35694.7445264726
5.7700000000,35701.6639701793
5.7710000000,35708.5835354513
5.7720000000,35715.5032222616
5.7730000000,35722.4230305834
5.7740000000,35729.3429603898
5.7750000000,35736.2630116538
5.7760000000,35743.1831843486
5.7770000000,35750.1034784473
5.7780000000,35757.0238939230
5.7790000000,35763.9444307488
5.7800000000,35770.8650888979
5.7810000000,35777.7858683435
5.7820000000,35784.7067690588
5.7830000000,35791.6277910168
5.7840000000,35798.5489341908
5.7850000000,35805.4701985541
5.7860000000,35812.3915840797
5.7870000000,35819.3130907410
5.7880000000,35826.2347185111
5.7890000000,35833.1564673633
5.7900000000,35840.0783372708
5.7910000000,35847.0003282070
5.7920000000,35853.9224401450
5.7930000000,35860.8446730582
5.7940000000,35867.7670269198
5.7950000000,35874.6895017031
5.7960000000,35881.6120973815
5.7970000000,35888.5348139282
5.7980000000,35895.4576513166
5.7990000000,35902.3806095200
5.8000000000,35909.3036885118
5.8010000000,35916.2268882654
5.8020000000,35923.1502087540
5.8030000000,35930.0736499510
5.8040000000,35936.9972118300
5.8050000000,35943.9208943641
5.8060000000,35950.8446975270
5.8070000000,35957.7686212918
5.8080000000,35964.6926656322
5.8090000000,35971.6168305215
5.8100000000,35978.5411159332
5.8110000000,35985.4655218407
5.8120000000,35992.3900482175
5.8130000000,35999.3146950371
5.8140000000,36006.2394622729
5.8150000000,36013.1643498984
5.8160000000,36020.0893578872
5.8170000000,36027.0144862128
5.8180000000,36033.9397348486
5.8190000000,36040.8651037683
5.8200000000,36047.7905929452
5.8210000000,36054.7162023531
5.8220000000,36061.6419319655
5.8230000000,36068.5677817559
5.8240000000,36075.4937516979
5.8250000000,36082.4198417651
5.8260000000,36089.3460519311
5.8270000000,36096.2723821695
5.8280000000,36103.1988324540
5.8290000000,36110.1254027581
5.8300000000,36117.0520930555
5.8310000000,36123.9789033199
5.8320000000,36130.9058335249
5.8330000000,36137.8328836441
5.8340000000,36144.7600536513
5.8350000000,36151.6873435202
5.8360000000,36158.6147532243
5.8370000000,36165.5422827376
5.8380000000,36172.4699320335
5.8390000000,36179.3977010860
5.8400000000,36186.3255898687
5.8410000000,36193.2535983553
5.8420000000,36200.1817265196
5.8430000000,36207.1099743355
5.8440000000,36214.0383417765
5.8450000000,36220.9668288166
5.8460000000,36227.8954354296
5.8470000000,36234.8241615891
5.8480000000,36241.7530072691
5.8490000000,36248.6819724434
5.8500000000,36255.6110570857
5.8510000000,36262.5402611700
5.8520000000,36269.4695846700
5.8530000000,36276.3990275597
5.8540000000,36283.3285898129
5.8550000000,36290.2582714035
5.8560000000,36297.1880723054
5.8570000000,36304.1179924924
5.8580000000,36311.0480319386
5.8590000000,36317.9781906177
5.8600000000,36324.9084685037
5.8610000000,36331.8388655705
5.8620000000,36338.7693817922
5.8630000000,36345.7000171427
5.8640000000,36352.6307715958
5.8650000000,36359.5616451256
5.8660000000,36366.4926377062
5.8670000000,36373.4237493113
5.8680000000,36380.3549799152
5.8690000000,36387.2863294917
5.8700000000,36394.2177980149
5.8710000000,36401.1493854589
5.8720000000,36408.0810917976
5.8730000000,36415.0129170052
5.8740000000,36421.9448610556
5.8750000000,36428.8769239230
5.8760000000,36435.8091055813
5.8770000000,36442.7414060048
5.8780000000,36449.6738251675
5.8790000000,36456.6063630435
5.8800000000,36463.5390196070
5.8810000000,36470.4717948320
5.8820000000,36477.4046886926
5.8830000000,36484.3377011631
5.8840000000,36491.2708322176
5.8850000000,36498.2040818302
5.8860000000,36505.1374499751
5.8870000000,36512.0709366265
5.8880000000,36519.0045417586
5.8890000000,36525.9382653456
5.8900000000,36532.8721073616
5.8910000000,36539.8060677810
5.8920000000,36546.7401465779
5.8930000000,36553.6743437266
5.8940000000,36560.6086592013
5.8950000000,36567.5430929763
5.8960000000,36574.4776450258
5.8970000000,36581.4123153241
5.8980000000,36588.3471038455
5.8990000000,36595.2820105644
5.9000000000,36602.2170354549
5.9010000000,36609.1521784914
5.9020000000,36616.0874396482
5.9030000000,36623.0228188997
5.9040000000,36629.9583162202
5.9050000000,36636.8939315840
5.9060000000,36643.8296649655
5.9070000000,36650.7655163391
5.9080000000,36657.7014856791
5.9090000000,36664.6375729600
5.9100000000,36671.5737781561
5.9110000000,36678.5101012418
5.9120000000,36685.4465421915
5.9130000000,36692.3831009798
5.9140000000,36699.3197775809
5.9150000000,36706.2565719693
5.9160000000,36713.1934841196
5.9170000000,36720.1305140061
5.9180000000,36727.0676616033
5.9190000000,36734.0049268857
5.9200000000,36740.9423098278
5.9210000000,36747.8798104040
5.9220000000,36754.8174285890
5.9230000000,36761.7551643571
5.9240000000,36768.6930176830
5.9250000000,36775.6309885411
5.9260000000,36782.5690769061
5.9270000000,36789.5072827524
5.9280000000,36796.4456060546
5.9290000000,36803.3840467873
5.9300000000,36810.3226049250
5.9310000000,36817.2612804424
5.9320000000,36824.2000733141
5.9330000000,36831.1389835146
5.9340000000,36838.0780110186
5.9350000000,36845.0171558007
5.9360000000,36851.9564178355
5.9370000000,36858.8957970977
5.9380000000,36865.8352935619
5.9390000000,36872.7749072028
5.9400000000,36879.7146379950
5.9410000000,36886.6544859134
5.9420000000,36893.5944509324
5.9430000000,36900.5345330269
5.9440000000,36907.4747321715
5.9450000000,36914.4150483409
5.9460000000,36921.3554815100
5.9470000000,36928.2960316533
5.9480000000,36935.2366987457
5.9490000000,36942.1774827619
5.9500000000,36949.1183836767
5.9510000000,36956.0594014649
5.9520000000,36963.0005361011
5.9530000000,36969.9417875603
5.9540000000,36976.8831558171
5.9550000000,36983.8246408465
5.9560000000,36990.7662426232
5.9570000000,36997.7079611221
5.9580000000,37004.6497963180
5.9590000000,37011.5917481857
5.9600000000,37018.5338167001
5.9610000000,37025.4760018360
5.9620000000,37032.4183035684
5.9630000000,37039.3607218721
5.9640000000,37046.3032567219
5.9650000000,37053.2459080929
5.9660000000,37060.1886759598
5.9670000000,37067.1315602977
5.9680000000,37074.0745610813
5.9690000000,37081.0176782858
5.9700000000,37087.9609118860
5.9710000000,37094.9042618568
5.9720000000,37101.8477281732
5.9730000000,37108.7913108102
5.9740000000,37115.7350097428
5.9750000000,37122.6788249460
5.9760000000,37129.6227563947
5.9770000000,37136.5668040640
5.9780000000,37143.5109679288
5.9790000000,37150.4552479643
5.9800000000,37157.3996441454
5.9810000000,37164.3441564471
5.9820000000,37171.2887848446
5.9830000000,37178.2335293128
5.9840000000,37185.1783898269
5.9850000000,37192.1233663619
5.9860000000,37199.0684588930
5.9870000000,37206.0136673951
5.9880000000,37212.9589918434
5.9890000000,37219.9044322131
5.9900000000,37226.8499884792
5.9910000000,37233.7956606169
5.9920000000,37240.7414486013
5.9930000000,37247.6873524076
5.9940000000,37254.6333720108
5.9950000000,37261.5795073863
5.9960000000,37268.5257585091
5.9970000000,37275.4721253545
5.9980000000,37282.4186078976
5.9990000000,37289.3652061136
6.0000000000,37296.3119199778
